,Date,Open,High,Low,Close,Adj Close,Volume,Return,MA5,MA10,MA50,MA200,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,STOCHk_14_3_3,STOCHd_14_3_3,ATR,VWAP,CMO,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Volatility
3459,2021-05-18,70.68000030517578,71.38999938964844,70.44999694824219,70.9000015258789,62.73377990722656,41807341,0.0075316009465782,70.30400085449219,70.49599990844726,77.44599990844726,80.75590000152587,67.96966348315155,72.4939998626709,77.01833624219026,12.481960957017233,0.32384175234984,31.93020845891409,22.488413956270904,1.320644855001387,70.91333262125652,-25.47854504357099,37.26072747821451,-2.0787666064474024,0.1186301394613722,-2.1973967459087747,0.202110740134627
3460,2021-05-19,70.69999694824219,70.69999694824219,69.88999938964844,69.97000122070312,61.910888671875,46584951,-0.013117070312563,70.31200103759765,70.24300003051758,77.11939987182618,80.70194999694824,67.8075317206057,72.20750007629394,76.60746843198218,12.187012016866028,0.2457369377784054,27.611615434930965,26.54640910318844,1.2984560893748929,70.18666585286458,-31.7629702325004,34.1185148837498,-2.027331730994192,0.1360520119316666,-2.163383742925858,0.1990643511823966
3461,2021-05-20,70.0,70.97000122070312,69.62000274658203,70.72000122070312,62.57450866699219,42247209,0.0107188793327916,70.6280014038086,70.2620002746582,76.84379989624023,80.65590000152588,67.89123602156734,71.93450012207032,75.9777642225733,11.24151580574468,0.3498120737134003,32.22481317542664,30.588879023090566,1.302137688285336,70.4366683959961,-22.771231042229616,38.61438447888519,-1.904101196311544,0.2074260372914516,-2.1115272336029958,0.2051936070447322
3462,2021-05-21,71.0,71.37999725341797,70.01000213623047,70.05000305175781,61.98168182373047,41383646,-0.0094739558453114,70.402001953125,70.25700073242187,76.54580001831054,80.61115001678466,67.97659484087245,71.6370002746582,75.29740570844396,10.219315213511624,0.2832211142169776,26.79744330818132,28.87795730617964,1.3069846474926334,70.48000081380208,-27.529084983913545,36.235457508043226,-1.8393010450508456,0.2177809508417199,-2.057081995892565,0.2032757168184243
3463,2021-05-24,70.0,70.37000274658203,69.6500015258789,69.94000244140625,61.88435363769531,35092199,-0.0015703155682988,70.31600189208984,70.24800109863281,76.26360000610352,80.5758500289917,68.11586533852238,71.35300025939941,74.59013518027643,9.073577590594992,0.2817517878417098,26.60137308991109,28.54120985783969,1.265057259864811,69.98666890462239,-28.30998748232117,35.84500625883941,-1.7763459775663648,0.2245888146609607,-2.000934792227325,0.2033701772125007
3464,2021-05-25,70.08999633789062,72.73999786376953,69.70999908447266,72.45999908447266,64.11409759521484,121383184,0.0360308343594582,70.6280014038086,70.46600112915038,76.04720001220703,80.55600002288818,68.279717371952,71.25750007629395,74.2352827806359,8.357808514622873,0.7019118128440541,45.490600015296685,32.96313880446304,1.391124511252816,71.63666534423828,-1.3633993195938228,49.31830034020309,-1.5057535745055333,0.3961449741774339,-1.9018985486829671,0.2457528882213825
3465,2021-05-26,73.08999633789062,73.23999786376953,72.18000030517578,72.37999725341797,64.04330444335938,71239561,-0.0011040826948041,71.11000061035156,70.71100082397462,75.76759994506835,80.53600002288819,68.4651963078571,71.16349983215332,73.86180335644954,7.583391853015822,0.7254189364374674,64.60191848596232,45.564630530390026,1.3674725860628827,72.5999984741211,-2.0665670773186777,48.96671646134066,-1.282973307069014,0.4951401932911627,-1.778113500360177,0.2399364629611541
3466,2021-05-27,72.36000061035156,73.12999725341797,71.80000305175781,72.9000015258789,64.50341033935547,58100823,0.0071843643574658,71.54600067138672,71.08700103759766,75.51459991455079,80.51400001525879,68.46441323154863,71.16399993896485,73.86358664638107,7.586944830902051,0.8215309925302584,88.40776160952977,66.16676003692959,1.3647955586055451,72.61000061035156,2.784614421655024,51.392307210827504,-1.0523277617635216,0.5806285908773241,-1.6329563526408457,0.2416721968705059
3467,2021-05-28,72.80000305175781,73.5,72.5,72.97000122070312,64.56536102294922,51011335,0.0009602152724148,72.13000030517578,71.2660011291504,75.27179992675781,80.49870002746582,68.49341132152378,71.14900016784668,73.80458901416958,7.464866238620738,0.8428620088117031,87.00176994592998,80.00381668047403,1.338738732990863,72.99000040690105,3.449873455729087,51.72493672786455,-0.8540462020451685,0.623128120476542,-1.4771743225217104,0.232979011793457
3468,2021-05-31,72.6500015258789,72.80000305175781,71.47000122070312,71.80000305175781,63.53011322021485,62483434,-0.0160339612083404,72.50200042724609,71.40900115966797,74.99979995727539,80.47820003509521,68.53433786649016,71.09850044250489,73.66266301851961,7.21298637820999,0.63678980728734,81.31121428396098,85.57358194647357,1.3502573949200871,72.02333577473958,-7.895303461365226,46.05234826931739,-0.7822978687110833,0.5559011630485018,-1.338199031759585,0.2387210574613151
3469,2021-06-01,71.69000244140625,71.69000244140625,70.9000015258789,71.12999725341797,62.93729019165039,59372658,-0.0093315566833174,72.23600006103516,71.43200073242187,74.77159988403321,80.45165000915527,68.72313991455674,70.96400032043456,73.20486072631239,6.315485022713846,0.5370386599156267,66.81099755099886,78.37466059362994,1.318096261417146,71.24000040690105,-13.73001127547015,43.13499436226492,-0.7706174676051063,0.4540652513235832,-1.2246827189286895,0.2398264180169491
3470,2021-06-02,71.37999725341797,71.38999938964844,70.30999755859375,70.87000274658203,62.70723724365234,48109829,-0.0036552019805321,71.93400115966797,71.52200088500976,74.56059997558594,80.41265003204346,68.75534400986845,70.88250045776367,73.00965690565889,6.001922714796759,0.4970623432061135,50.97875349834464,66.36698844443482,1.301089516391256,70.8566665649414,-15.954958565384503,42.02252071730774,-0.7734244932941152,0.3610065805076594,-1.1344310738017749,0.2337373665683822
3471,2021-06-03,70.9000015258789,71.5,70.5,70.68000030517578,62.53911209106445,40951584,-0.0026809994926296,71.49000091552735,71.51800079345703,74.38139999389648,80.38040004730225,68.76681440822225,70.89000053405762,73.013186659893,5.990086358696906,0.4505459680791732,39.01741780193949,52.269056283761,1.2795831223633092,70.8933334350586,-17.626915197068943,41.18654240146552,-0.7819666655182544,0.2819715266268163,-1.0639381921450708,0.2264072724591761
3472,2021-06-04,70.4000015258789,71.58000183105469,70.33999633789062,70.8499984741211,62.68953704833984,51486786,0.0024051806481508,71.06600036621094,71.59800033569336,74.20199996948242,80.34890003204346,68.83518275060335,70.92750053405761,73.01981831751188,5.899877389446662,0.481479376472017,33.35064230357637,41.11560453462017,1.2767561488490773,70.92333221435547,-15.414617962147664,42.29269101892617,-0.766186842068393,0.2382010800613421,-1.0043879221297352,0.2057555382210436
3473,2021-06-07,70.5999984741211,70.68000030517578,70.05999755859375,70.27999877929688,62.1851921081543,38673941,-0.0080451617092471,70.76199951171876,71.63199996948242,74.0065998840332,80.31865001678467,68.86637604262168,70.94000053405762,73.01362502549355,5.846136103256466,0.3408579380002147,25.34356878946201,32.570542964992626,1.2419879178975248,70.33999888102214,-20.7937393210274,39.60313033948631,-0.7905623196698031,0.1710604819679457,-0.9616228016377488,0.2066270110851246
3474,2021-06-08,70.2699966430664,70.93000030517578,69.94999694824219,70.41000366210938,62.30021667480469,40701681,0.0018498133903042,70.61800079345703,71.4270004272461,73.83459991455078,80.28565002441407,68.88039129601079,70.94650077819824,73.0126102603857,5.824415466653627,0.3701673070294271,23.02400835825672,27.239406483765038,1.2232747349715296,70.43000030517578,-18.935939742048248,40.53203012897588,-0.7902798989944699,0.1370743221146231,-0.927354221109093,0.2066540975965252
3475,2021-06-09,70.30000305175781,70.94999694824219,70.19999694824219,70.30000305175781,62.202884674072266,40195812,-0.001562286672778,70.50400085449219,71.21900100708008,73.6566000366211,80.25330005645752,68.9292267159198,70.96500091552734,73.00077511513489,5.737403433646998,0.3366719983243411,18.084748343019275,22.150775163579336,1.1894693967592775,70.48333231608073,-20.056302794447408,39.9718486027763,-0.7898275679635418,0.110021322516441,-0.8998488904799828,0.2064072104485615
3476,2021-06-10,70.2699966430664,70.79000091552734,70.0,70.01000213623047,61.94629669189453,52461130,-0.0041251906534602,70.37000122070313,70.93000106811523,73.4566000366211,80.21755004882813,69.09719627239967,71.00850105285645,72.91980583331322,5.383312567136322,0.2387912888525948,15.53156495633504,18.88010721920368,1.1609359338141394,70.26666768391927,-23.07478153475578,38.46260923262211,-0.8036062697567417,0.0769940965785929,-0.8806003663353346,0.2061635682726535
3477,2021-06-11,70.01000213623047,70.18000030517578,69.26000213623047,69.4000015258789,61.406551361083984,63032364,-0.0087130494463431,70.08000183105469,70.57300109863282,73.26200012207032,80.18155006408692,68.8865294578664,70.9195011138916,72.9524727699168,5.733180927937975,0.1262860863039352,9.845235392843056,14.487182897399125,1.1437260934663662,69.61333465576172,-29.135809737630776,35.43209513118461,-0.8539046600813691,0.0213565650031724,-0.8752612250845415,0.2045463475140087
3478,2021-06-15,69.01000213623047,69.05999755859375,66.94999694824219,67.06999969482422,59.34491729736328,107755687,-0.0335735126776018,69.43800201416016,70.10000076293946,73.01600006103516,80.125950050354,68.12250246268513,70.7545009613037,73.38649945992228,7.43980513708389,-0.1999436489825754,4.828215039499148,10.068338462892417,1.2370316994785344,67.69333140055339,-46.481517745522034,26.75924112723898,-1.0694502155471357,-0.1553511923700752,-0.9140990231770604,0.2075896581004806
3479,2021-06-16,67.01000213623047,67.75,66.80999755859375,67.0,59.28297805786133,52726975,-0.0010436811561461,68.75600128173828,69.68700103759765,72.78200012207031,80.05545005798339,67.46267389782773,70.55950088500977,73.65632787219181,8.77791636374785,-0.0747012829167989,2.658023818747583,5.7771580836965954,1.2158153239019427,67.18666585286458,-46.90201946307688,26.54899026846157,-1.231721492886081,-0.2540979757672162,-0.9776235171188644,0.205248465092742
3480,2021-06-17,67.01000213623047,67.19000244140625,66.0199966430664,66.25,58.61936569213867,54804038,-0.0111940298507462,67.94600067138671,69.22500076293946,72.52300018310547,79.9879500579834,66.75454919367412,70.37350082397461,73.9924524542751,10.28498394403478,-0.0697093033034306,2.5823690680889877,3.3562026421119064,1.2125432149332214,66.48666636149089,-51.315716957169,24.3421415214155,-1.4046494566942442,-0.3416207516603038,-1.0630287050339404,0.2042466552451815
3481,2021-06-18,66.0,66.0,65.0,65.0999984741211,57.60182189941406,85707220,-0.0173585135981722,66.96399993896485,68.66700057983398,72.24740020751953,79.92260005950928,65.81243999834524,70.09250068664551,74.37256137494578,12.212606616604088,-0.0832279698944032,2.3990120915092423,2.5464683261152707,1.2152186995808485,65.36666615804036,-57.19162676844689,21.404186615776556,-1.6158649408682637,-0.4422689886674584,-1.173595952200805,0.2073602691436779
3482,2021-06-21,64.48999786376953,64.6500015258789,63.7599983215332,64.16000366210938,56.77009201049805,81085363,-0.0144392447625846,65.91600036621094,67.99800109863281,71.95000030517578,79.85540008544922,64.79694667357752,69.79800071716309,74.79905476074866,14.3300782033885,-0.0636808766629007,3.1337139814739885,2.705031713690739,1.2241316605099228,64.1900011698405,-61.30290124245684,19.34854937877158,-1.837918083662302,-0.5314577051691978,-1.3064603784931044,0.2041446084137552
3483,2021-06-22,64.5,65.30000305175781,64.16999816894531,64.7300033569336,57.2744369506836,62012704,0.008884034636688,65.44800109863282,67.44300155639648,71.67560043334962,79.78780010223389,64.07197359779045,69.53750076293946,75.00302792808847,15.719653726933789,0.0601981967392899,6.243461010513378,3.9253956944988695,1.2181222125912454,64.73333485921223,-51.78357162043064,24.10821418978468,-1.9454763471341887,-0.5112127749128677,-1.4342635722213215,0.2084217285241569
3484,2021-06-23,64.75,65.97000122070312,64.7300033569336,65.81999969482422,58.238887786865234,58687335,0.0168391206760825,65.21200103759766,66.98400115966797,71.41940048217774,79.72790008544922,63.684010521397305,69.20550079345703,74.72699106551676,15.956795944699676,0.1934250599186611,14.597022850016891,7.9913992806680865,1.2196847591039803,65.50666809082031,-35.33563410064558,32.33218294967721,-1.9206236964370331,-0.3890880993725694,-1.531535597064464,0.2201853987814723
3485,2021-06-24,65.83999633789062,66.37999725341797,65.4800033569336,65.95999908447266,58.36276626586914,41789971,0.0021270038027583,65.15400085449218,66.55000076293945,71.195400390625,79.66715007781983,63.3921551408582,68.88450088500977,74.37684662916134,15.946535646153688,0.2337656862141992,22.293285696794168,14.377923185774812,1.1968496974882945,65.93999989827473,-33.3370460070131,33.33147699649345,-1.868096754449496,-0.2692489259080257,-1.5988478285414705,0.1705956634712059
3486,2021-06-25,66.02999877929688,66.77999877929688,65.70999908447266,66.68000030517578,58.99983596801758,53565358,0.0109157251470097,65.47000122070312,66.21700057983398,70.98580032348633,79.61655006408691,63.32696929320335,68.57350082397461,73.82003235474588,15.301921202007458,0.3195473992967237,31.695900865708296,22.86206980417312,1.187788983012289,66.38999938964844,-23.25588455117549,38.37205772441225,-1.748218320705746,-0.1194963937314201,-1.6287219269743258,0.1784319478105322
3487,2021-06-28,66.68000030517578,66.69000244140625,65.19999694824219,65.5999984741211,58.044227600097656,51013404,-0.0161967880340705,65.75800018310547,65.83700027465821,70.76660034179687,79.56185005187989,63.21647146494501,68.2050006866455,73.19352990834601,14.628045367580356,0.2389007764861386,31.445363873033077,28.47818347851185,1.2093758765945586,65.82999928792317,-31.608762668552355,34.19561866572381,-1.720527747221908,-0.0734446561980657,-1.6470830910238423,0.1786165309285119
3488,2021-06-29,65.3499984741211,65.4000015258789,64.30000305175781,64.37999725341797,56.96474456787109,54966804,-0.0185975800164752,65.68799896240235,65.56800003051758,70.51120025634765,79.49430004119873,62.86648786155634,67.83400039672851,72.80151293190067,14.646084577408288,0.1523407722824366,24.94205885811961,29.36110786562033,1.2158487012923247,64.69333394368489,-39.60543618726536,30.197281906367326,-1.776547734352235,-0.1035717146627139,-1.672976019689521,0.1832499588753694
3489,2021-06-30,64.19999694824219,64.73999786376953,63.79999923706055,64.27999877929688,56.87626647949219,47636890,-0.0015532537804788,65.37999877929687,65.29599990844727,70.28060028076172,79.4326000213623,62.53565317517146,67.49150047302246,72.44734777087345,14.685841218871504,0.1759886351706009,13.87035150283387,23.41925807799552,1.196145124536372,64.27333196004231,-40.22240770337719,29.8887961483114,-1.808169565687919,-0.1081548367987184,-1.700014728889201,0.179978843158188
3490,2021-07-01,64.26000213623047,65.16999816894531,63.58000183105469,64.76000213623047,57.30098342895508,69261735,0.0074673827947893,65.13999938964844,65.14700012207031,70.06180038452149,79.37450004577637,62.34901145395826,67.18600044250488,72.0229894310515,14.398800216381158,0.249224330258052,11.29958179541378,16.703997385455754,1.2242773540616756,64.50333404541016,-33.18891669281701,33.4055416535915,-1.774047717711909,-0.0592263910581665,-1.7148213266537424,0.1844634665141908
3491,2021-07-02,64.02999877929688,64.06999969482422,62.09999847412109,62.29999923706055,55.124324798583984,102808162,-0.0379864548798964,64.2639991760254,64.86700019836425,69.78420036315919,79.30635004043579,61.76427984481967,66.76700038909912,71.76972093337858,14.985608205026496,0.0535428061091146,9.383081843753668,11.517671714000436,1.3268292332079403,62.82333246866861,-47.674681377582,26.162659311209,-1.923336555639267,-0.1668121831884195,-1.7565243724508477,0.2180188052085162
